2253,41,594
1379,41,594
9178,41,594
4686,15,595
8724,46,595
7431,41,595
5414,41,595
8445,41,595
4154,41,595
6625,15,596
9295,41,596
3207,41,596
9834,41,596
472,41,596
1976,41,596
5669,41,596
141,41,596
4632,41,596
6996,3,597
5751,20,597
455,41,597
8617,41,597
1340,19,597
494,19,597
4754,19,597
1460,19,597
8230,86,598
8032,86,598
5675,62,598
9248,19,598
6721,19,598
9725,19,598
8013,19,598
8435,19,598
4800,19,598
3360,19,598
1188,19,598
8149,15,599
7402,19,599
6170,19,599
1075,19,599
4931,19,599
8768,19,599
7755,19,599
7486,19,599
7928,19,599
3977,19,599
169,19,599
1138,19,600
6752,19,600
1113,19,600
3027,19,600
3304,19,600
776,91,601
8794,19,601
6711,19,601
6681,19,601
17,83,601
2365,83,601
3524,91,602
7185,83,602
8554,83,602
8351,83,602
8085,83,602
3194,83,602
475,83,602
724,83,602
8645,83,602
3918,83,603
2403,83,603
6216,83,603
9257,83,603
9201,83,603
1222,83,603
6210,83,603
4477,75,604
9708,83,604
2768,83,604
8238,83,604
8279,83,604
683,83,604
4523,83,604
4437,83,604
8586,57,605
903,83,605
7329,83,605
9932,83,605
3041,83,605
8779,83,605
243,83,605
6193,86,605
8284,86,605
6105,86,605
9109,86,605
3731,91,606
956,91,606
2545,15,606
2964,86,606
5507,86,606
518,86,606
1093,15,607
4701,20,607
2302,86,607
447,86,607
7352,86,607
2441,86,607
2588,86,607
1453,86,607
938,86,607
9455,86,607
2335,86,607
6067,15,608
285,50,608
5136,86,608
542,86,608
8460,86,608
5780,86,608
9900,86,608
340,86,608
692,86,608
9772,38,609
6313,86,609
5045,86,609
4857,86,609
8112,86,609
8008,86,609
5437,86,609
9461,86,609
2337,49,609
4496,49,609
9601,49,609
654,49,609
1335,49,610
3083,49,610
274,49,610
8130,49,610
228,49,610
3841,49,610
1441,49,610
1868,49,610
8233,49,610
3540,7,611
3571,42,611
7681,49,611
4510,49,611
3297,49,611
9347,49,611
9789,49,611
1845,49,611
1708,49,611
138,49,611
5625,15,612
5487,49,612
1013,49,612
3954,49,612
30,49,612
4203,49,612
4785,49,612
4066,49,612
3885,49,612
2130,49,612
8047,75,612
3580,11,613
4007,75,613
3866,75,613
3733,75,613
1069,75,613
6433,75,613
8010,75,613
7490,75,613
1553,75,613
9307,75,613
1755,75,613
5762,75,613
8511,75,613
7016,14,614
6393,75,614
560,75,614
9439,75,614
8282,75,614
3411,75,614
8919,75,614
3846,75,614
4792,75,614
2432,75,614
9815,75,614
375,75,614
2800,75,614
2011,75,614
3522,75,614
3256,75,614
4125,94,615
6678,75,615
4643,75,615
4354,47,615
5003,47,615
9250,47,615
3970,47,615
4468,47,615
3315,47,615
3349,47,615
9623,47,615
316,47,615
2877,47,615
3196,47,615
8151,47,615
9,15,616
5343,15,616
6722,26,616
7327,16,616
6943,47,616
3116,15,617
1259,51,617
147,47,617
1240,47,617
345,47,617
2213,47,617
2514,47,617
7674,47,617
6208,15,618
4503,47,618
6885,47,618
6942,47,618
9856,47,618
1979,47,618
2192,47,618
2593,47,618
9532,47,618
5690,71,619
2224,72,619
6061,1,619
8785,47,619
3597,47,619
919,47,619
3933,94,619
7704,94,619
799,94,619
1894,94,619
51,94,619
5695,94,619
8036,94,619
4038,15,620
1683,4,620
8728,32,620
2495,94,620
8400,94,620
5195,94,620
7106,94,620
7390,94,620
6897,94,620
2449,94,620
5652,94,620
2746,94,620
5365,94,620
1904,15,621
5975,94,621
6299,94,621
1543,94,621
7529,94,621
3358,94,621
4248,94,621
6748,15,622
3398,90,622
2842,94,622
1629,94,622
6139,94,622
7024,94,622
1116,94,622
9519,71,623
3227,15,623
252,93,623
2309,74,623
7067,94,623
1392,94,623
4119,91,623
1002,91,623
5710,91,623
543,91,623
7007,91,624
2145,91,624
8930,91,624
3127,91,624
3184,91,624
6695,91,624
6867,91,624
9038,91,624
5244,91,624
9813,91,624
71,91,624
9082,91,624
9553,91,624
825,91,624
4117,91,624
6901,76,625
3978,91,625
9577,91,625
7121,91,625
667,91,625
3544,91,625
5907,91,625
7296,91,625
2990,91,625
3734,91,625
136,91,625
2864,91,625
5201,76,625
4726,76,625
9363,76,625
8012,31,626
2720,76,626
3454,76,626
7563,76,626
134,76,626
8182,76,626
677,76,626
4073,76,627
7011,76,627
158,76,627
2784,76,627
8667,76,627
8321,76,627
2140,76,627
1446,76,627
2843,59,628
4756,30,628
5282,76,628
6533,76,628
6588,76,628
713,76,628
1797,76,628
5858,15,629
1801,54,629
6596,76,629
568,76,629
4039,76,629
9087,76,629
3682,76,629
8186,76,629
3263,15,630
4421,15,630
3969,70,630
5186,76,630
9710,76,630
5614,71,630
4810,71,630
1944,71,630
1990,71,630
5831,3,631
4153,68,631
8196,71,631
863,71,631
2438,71,631
5768,71,631
6554,71,631
4837,71,631
2164,71,631
1855,71,631
7959,71,631
6584,71,631
7916,71,631
6291,71,631
264,71,631
6882,71,632
5701,71,632
7882,71,632
2976,71,632
4533,71,632
1337,71,632
7150,71,632
9977,10,633
9140,71,633
7052,71,633
9704,71,633
5298,71,633
7911,71,633
8726,71,633
5837,14,633
1580,48,634
5741,14,634
1458,14,634
4192,14,634
2933,14,634
4404,14,634
4326,14,634
5156,14,634
6156,14,634
7640,14,634
7636,14,634
5900,14,634
4367,14,634
7153,14,634
3175,14,634
5252,14,634
8801,14,634
7345,14,634
1653,90,635
4965,14,635
1489,14,635
5189,14,635
2176,14,635
978,14,635
3164,14,635
5752,14,635
8366,14,636
2909,14,636
7065,14,636
7867,14,636
6968,14,636
2737,16,636
6094,16,636
3659,74,636
270,82,636
6956,17,636
7305,16,636
6550,28,636
5902,31,636
598,31,636
9273,31,636
9696,17,636
5714,23,637
6415,47,637
144,17,637
7653,17,637
4484,74,637
6202,31,637
9806,31,637
5161,44,638
4245,31,638
4538,31,638
9121,93,638
8973,17,638
606,28,638
5707,31,638
2949,31,638
5097,28,638
3174,31,638
8878,31,638
9200,31,638
3950,46,638
7571,17,638
8231,16,638
7893,16,639
6773,74,639
1510,17,639
9760,17,639
7654,17,639
6378,16,639
6732,16,639
5533,93,639
9237,93,639
9835,37,639
4055,48,640
483,55,640
4659,74,640
6513,74,640
5431,31,640
484,31,640
1236,31,640
4000,31,640
6502,31,640
7064,46,640
1192,17,640
8209,17,640
5223,58,641
149,17,641
9548,74,641
7567,74,641
2905,28,641
6249,31,641
701,31,641
2948,31,641
1149,31,641
4604,16,641
4035,16,641
8411,31,641
3993,93,641
9765,93,641
2814,52,642
6517,82,642
7519,74,642
7162,28,642
4429,88,643
7673,49,643
3599,31,643
6490,31,643
3280,31,644
4560,31,644
9368,31,644
4052,17,644
8211,16,644
2786,74,644
6423,76,645
9160,31,645
1183,31,645
3474,31,645
2613,31,645
7940,31,645
8631,93,645
7471,65,645
2567,17,645
8938,16,646
769,31,646
7392,31,646
1117,31,646
7470,31,646
4903,93,646
9405,16,646
4048,16,646
669,37,647
7924,70,647
1832,16,647
1898,74,647
3943,31,647
8271,31,647
4199,3,647
8889,15,647
9743,17,647
8098,93,647
7002,64,647
4242,83,648
1318,17,648
9559,17,648
873,93,648
6084,65,648
5276,16,648
3512,16,648
4642,22,649
8245,16,649
4368,74,649
5870,74,649
9135,31,649
9628,31,649
3258,17,649
1523,17,649
8918,16,649
8666,83,650
1572,16,650
6535,31,650
8981,31,650
2850,31,650
1345,31,650
4629,65,650
662,31,650
1107,17,650
4633,28,650
8932,31,650
2837,31,651
7297,93,651
4081,17,651
9836,17,651
6691,16,651
2064,16,651
5863,16,651
5030,31,651
5245,31,651
6923,65,651
5608,88,652
4002,17,652
3547,93,652
4934,17,652
5991,74,652
5670,31,652
5526,31,652
1876,39,653
7577,31,653
5072,93,653
3380,16,653
7895,31,653
8920,31,653
4016,17,653
829,31,653
9151,93,653
6338,31,654
8099,17,654
921,17,654
7314,31,654
2227,16,654
2847,74,654
5941,31,654
2859,16,654
8063,93,654
5968,17,654
9545,31,654
3242,16,654
61,74,654
9319,74,654
1452,31,654
1360,19,655
3034,31,655
4613,65,655
7688,17,655
5039,31,655
8830,17,655
8420,17,655
2893,17,655
6740,84,655
7076,31,655
5332,17,655
9672,17,655
3558,17,655
622,72,656
1564,67,656
2714,31,656
5074,74,656
5982,65,656
876,28,656
6761,28,656
5452,28,656
8870,31,656
7649,31,656
8812,17,656
6358,31,656
2081,52,657
2308,3,657
6495,16,657
8069,17,657
774,28,657
3201,64,657
3720,31,657
5465,31,657
6187,31,657
1679,17,657
3157,17,657
2955,58,658
6936,31,658
2445,31,658
7592,16,658
6133,31,658
651,74,658
2144,87,659
5519,16,659
5019,18,659
7201,17,659
4197,74,659
9042,74,659
5096,31,659
7991,93,659
2639,16,659
4501,13,659
1730,65,659
3020,65,659
7220,65,659
5981,17,659
4122,31,659
5363,31,660
5772,17,660
2693,16,660
4400,16,660
5556,31,660
5929,93,660
4306,13,660
105,82,660
4860,16,660
1948,17,660
4486,74,661
7232,74,661
6403,74,661
9527,31,661
2665,88,661
2834,93,661
2163,17,661
7982,17,661
5798,74,661
3091,17,661
3421,3,662
9733,28,662
4247,91,662
2170,31,662
4746,16,662
5031,31,662
5430,20,663
7819,31,663
4406,24,663
8143,31,663
6315,31,663
6617,31,663
5168,17,663
4889,31,663
6821,28,663
2528,3,663
278,28,663
3264,65,663
6134,53,664
9233,83,664
7262,18,664
2313,16,664
9953,31,664
7944,37,664
8911,65,664
8603,31,664
8532,87,665
4212,55,665
3790,55,665
7133,55,665
495,55,666
7254,71,666
626,74,666
7003,88,666
3995,17,666
4598,31,666
5699,31,666
8087,93,666
5933,93,666
291,17,666
3537,28,666
5840,17,666
3727,65,666
9778,89,667
1262,33,667
1503,17,667
9942,16,667
3822,31,667
1949,16,667
1844,17,667
7338,31,667
2491,31,668
5629,17,668
623,80,668
9243,17,668
4552,16,668
2812,16,668
7488,84,668
1284,17,668
7298,46,668
1634,65,668
5265,65,668
187,17,669
5496,16,669
6645,17,669
3018,31,669
8496,82,669
9402,17,669
466,31,669
8506,9,670
3,76,670
8499,15,670
2946,31,670
8964,18,670
5894,17,670
4377,31,670
6498,74,670
8996,3,671
9868,16,671
1349,16,671
6113,36,671
3119,84,671
609,94,672
9800,17,672
7779,46,672
6874,16,672
6815,38,672
9955,31,672
7695,17,672
6351,18,672
4596,74,672
1652,74,672
3684,74,672
200,74,672
781,16,672
431,74,672
6904,31,672
995,37,673
2405,13,673
4065,31,673
4155,17,673
5441,31,673
59,93,673
8941,74,673
5461,65,673
3350,31,673
4753,16,673
7461,31,673
3718,16,673
674,16,673
5054,31,673
4093,17,673
9825,13,673
9594,93,673
9056,17,673
1586,16,674
4894,93,674
4436,74,674
9728,82,674
2404,9,674
2084,17,674
6558,31,674
5571,28,674
8428,31,674
734,64,674
5358,17,674
7223,34,675
7548,84,675
7289,17,675
9142,31,675
8377,82,675
8258,31,675
5047,31,675
9043,83,676
3472,65,676
9164,65,676
6281,93,676
7099,17,676
412,39,677
7379,84,677
8933,3,677
1372,82,677
7754,16,677
2373,28,677
1494,28,677
4394,31,677
8356,28,677
3745,31,677
2485,32,678
695,17,678
4649,65,678
3807,31,678
8718,13,678
3769,31,678
1038,31,678
3235,17,678
6161,18,678
2066,31,678
216,93,678
738,74,678
4978,16,678
2099,69,679
2353,36,679
6797,16,679
7719,17,679
2295,17,679
8221,31,679
6382,31,679
703,31,680
9185,17,680
4955,17,680
2673,31,680
2761,16,680
5143,17,680
9314,17,680
2436,16,680
3339,18,680
5724,74,680
8111,74,680
5085,64,681
2586,47,681
5306,46,681
9108,93,681
8570,31,681
2278,31,681
7038,17,681
5813,28,681
9969,11,682
5499,93,682
8162,93,682
8806,31,682
958,65,682
8152,18,682
9782,18,682
9017,31,682
7457,31,682
3974,46,682
8781,16,682
930,31,682
1091,31,682
1860,31,682
4365,31,682
436,31,682
1276,29,683
3149,18,683
9385,31,683
6788,46,683
5481,31,683
7539,17,683
1155,28,683
121,13,683
8940,84,683
4412,16,684
2677,31,684
1734,74,684
4566,65,684
3704,16,684
8160,31,684
3578,84,684
7086,31,684
7810,51,685
4229,17,685
7242,46,685
601,65,685
9664,74,685
2179,31,685
7881,31,685
1459,31,685
1317,31,685
9650,65,685
4087,16,685
6053,17,685
5401,53,686
778,30,686
7578,37,686
5877,17,686
9464,65,686
5108,37,686
1384,31,686
7203,18,686
5715,17,686
2866,85,686
3958,31,686
3011,16,686
7073,17,686
3073,13,687
8146,55,687
6432,15,687
9575,65,687
605,31,687
9621,17,687
1463,31,687
5671,31,687
2197,65,687
468,31,687
9797,54,688
3211,0,688
9469,49,688
1096,16,688
4209,31,688
6404,84,688
4854,16,688
7800,31,688
1128,46,688
142,56,689
9055,17,689
1067,74,689
2704,31,689
1332,74,689
9633,17,689
9379,17,689
9493,16,689
5633,28,689
1496,31,689
4495,65,689
8649,31,689
501,79,690
7971,41,690
575,17,690
87,16,690
9100,74,690
9529,17,690
1547,16,690
5283,13,690
5478,17,690
4597,74,690
7623,31,690
9086,31,691
9685,65,691
9632,65,691
5511,31,691
5766,46,691
5179,3,692
2650,15,692
3168,17,692
7814,17,692
8808,17,692
544,28,692
6872,31,692
3865,17,692
2757,31,692
7188,17,692
9018,16,692
3212,32,693
3159,32,693
2816,31,693
178,15,693
7166,65,693
3889,16,693
1285,16,693
8868,18,693
8628,74,693
3966,28,693
3994,31,693
3112,17,693
7310,31,693
5504,93,693
2,28,693
9094,17,693
9436,32,694
4061,32,694
3936,84,694
5884,74,694
9659,17,694
8892,65,694
2679,31,694
4226,31,694
7517,31,694
4099,4,695
6992,61,695
8568,17,695
5280,33,695
4876,31,695
7151,84,695
1637,74,695
3880,31,695
8246,74,695
546,16,695
2352,16,695
6037,65,696
8157,37,696
3494,3,696
2467,18,696
3940,31,696
1592,93,696
8503,16,696
2089,17,696
2635,31,696
5158,31,696
1692,65,696
772,31,696
7905,31,696
1865,31,696
6826,53,697
6253,14,697
434,80,697
6476,16,697
1473,31,697
6902,74,697
6148,16,697
1423,16,697
2999,17,697
8706,16,697
9787,50,698
6510,54,698
1567,55,698
1954,31,698
5676,31,698
2819,17,698
3854,31,699
3076,84,699
7403,15,699
5916,16,699
3762,82,699
424,93,699
1307,9,699
3531,16,699
6576,9,699
5793,28,699
4558,74,699
4802,17,699
728,31,699
9547,17,699
3839,17,699
4821,74,699
528,39,699
4713,28,699
2894,31,700
3003,31,700
2381,31,700
1174,31,700
6972,16,700
289,16,700
2611,13,700
9093,31,700
881,65,700
4959,65,700
6605,16,700
4498,31,700
9657,9,701
7743,9,701
7618,37,701
9300,31,701
2540,31,701
8939,93,701
7777,28,701
5806,31,701
3992,31,701
725,64,701
7246,88,701
8846,93,701
9484,31,701
9986,31,702
6021,9,702
3103,65,702
7900,3,702
3455,17,702
2046,93,702
760,17,702
393,17,702
2359,17,702
4545,93,702
4488,17,702
3322,17,703
8673,31,703
8185,9,703
9878,84,703
4208,16,703
9225,74,703
6043,31,703
6924,82,703
5952,28,703
9842,31,703
9382,17,703
5233,31,703
8823,80,704
2346,87,704
6725,94,704
7528,45,704
2688,16,704
1900,17,704
8338,16,704
6810,31,705
8442,3,705
1866,24,705
7934,26,705
6970,31,705
9162,17,705
6448,31,705
5095,31,705
1878,16,705
998,31,705
3569,28,705
6792,31,705
4806,28,705
9403,31,705
4634,17,705
2669,17,705
7366,84,706
4339,18,706
7444,31,706
3463,17,706
1584,31,706
3439,31,706
909,16,706
8291,16,706
376,31,706
1475,74,706
9088,6,707
18,51,707
1914,51,707
6718,75,707
7780,31,707
2246,17,707
8928,65,707
2141,16,707
6816,65,707
3631,44,708
7975,15,708
4526,37,708
7851,56,708
3481,82,708
66,17,708
9916,17,708
7950,31,708
766,17,708
1588,73,709
2223,16,709
7775,16,709
1263,46,709
195,31,709
4382,74,709
6738,31,709
2780,31,709
9324,17,709
7364,7,710
4585,7,710
7919,17,710
5243,31,710
8680,17,710
5109,93,710
6687,31,710
867,17,710
5264,37,711
8174,31,711
9479,88,711
3124,17,711
5015,17,711
7558,31,711
7596,31,711
7994,65,711
3429,46,712
8712,55,712
5576,17,712
8866,17,712
7057,17,712
4745,31,713
2351,32,713
8102,71,713
2175,15,713
6025,13,713
3799,41,714
3485,17,714
4988,31,714
8249,16,714
6224,31,714
8468,17,714
1221,17,714
4637,16,714
7573,93,714
2695,17,714
9689,93,715
4512,31,715
106,80,715
1081,3,715
2023,82,715
9717,16,715
7414,31,715
1219,17,715
1336,17,715
5550,31,715
4974,17,715
6421,9,715
1762,28,715
239,31,715
6693,31,715
2127,10,716
9337,18,716
4952,17,716
2750,82,716
4006,31,716
9705,74,716
9127,93,716
6261,84,716
9005,77,717
2333,26,717
5904,37,717
9148,74,717
3726,3,717
2028,31,717
628,46,717
5422,93,717
2830,17,717
1413,9,718
1271,65,718
2097,3,718
785,37,718
6664,17,718
7507,17,718
1199,16,718
7109,31,718
1125,31,718
6028,37,718
8473,17,718
6118,17,718
3937,46,718
3144,9,718
2379,88,719
4859,31,719
5920,85,719
6850,13,719
946,17,719
4062,17,719
1079,93,719
9744,17,719
6643,17,719
9377,17,719
2667,17,720
6321,15,720
3797,17,720
2100,38,720
5205,31,720
3877,16,720
8222,93,720
7848,28,720
5630,31,720
8082,16,720
7102,9,720
5948,17,720
4507,31,721
3530,17,721
8290,31,721
6519,84,721
8293,31,721
2488,28,721
5210,31,721
4489,84,721
3456,33,722
8677,85,722
9309,17,722
6096,93,722
4381,16,722
6657,17,722
6570,65,722
42,16,722
7690,74,722
6921,74,722
2499,88,722
9155,17,722
8305,31,722
2753,15,723
2132,31,723
3630,16,723
8842,74,723
8244,16,723
7721,16,723
2332,31,723
3071,65,723
7271,31,723
3649,22,724
9126,9,724
4312,80,724
7115,16,724
6925,17,724
2292,31,724
4141,84,724
503,74,724
8391,31,724
4690,17,724
732,31,724
5056,18,724
3601,16,724
1215,31,724
3634,31,724
607,20,725
2606,38,725
6833,15,725
7137,38,725
8219,13,725
4795,13,725
1540,74,725
7642,74,725
5897,65,725
4313,28,725
5344,31,725
9770,43,726
4241,19,726
8216,31,726
2444,74,726
7205,2,726
5027,17,726
4408,74,726
4397,9,726
4461,31,726
4693,31,726
7906,31,726
279,84,727
6707,5,727
6727,17,727
9202,74,727
2473,31,727
8187,84,727
9365,15,728
8394,31,728
497,17,728
9312,93,728
9000,82,728
855,13,728
1051,17,728
4388,65,728
2764,17,728
2865,62,729
2538,74,729
6079,17,729
6152,74,729
9174,17,729
460,31,729
1114,84,729
8027,65,729
7579,62,730
8083,46,730
8466,15,730
7845,27,730
6484,17,730
6630,16,730
7495,16,730
2995,31,730
6787,50,731
3643,50,731
3551,54,731
8264,74,731
1846,16,731
3690,17,731
1166,28,731
3172,31,731
5424,93,731
3657,13,731
5266,17,731
3490,31,731
2235,75,732
4238,31,732
6422,74,732
9022,74,732
9252,89,732
2797,24,732
2461,16,732
3378,17,732
6666,65,732
2596,17,732
7679,9,732
4900,17,732
9491,60,733
2156,16,733
6892,17,733
6556,31,733
2357,17,733
721,9,733
5521,74,733
4150,31,733
871,28,733
46,31,733
675,17,733
5874,29,734
7147,46,734
7676,82,734
4431,37,734
7840,16,734
263,31,734
4349,16,734
7826,28,734
9065,78,735
1414,84,735
538,17,735
4738,31,735
1589,10,735
2286,16,735
3249,65,735
7993,52,736
3857,52,736
2387,83,736
2840,83,736
4505,15,736
8248,80,736
5051,80,736
6390,64,736
3208,88,736
5844,74,736
9894,49,737
8167,31,737
9268,88,737
7610,31,737
4737,84,737
6109,28,737
7446,65,737
443,46,738
5923,18,738
4540,3,738
6039,65,738
1661,18,738
6963,26,738
3836,89,738
1684,16,738
2452,28,738
835,31,738
2560,74,738
4345,28,738
8809,31,738
1789,12,739
6564,53,739
8397,88,739
4635,84,739
635,16,739
2299,31,739
423,31,739
9654,17,739
641,65,739
1331,14,740
8905,38,740
2426,85,740
5672,46,740
9006,65,740
1806,31,740
1698,31,740
9950,31,740
7487,17,740
6997,82,740
5797,34,741
5539,65,741
5514,74,741
3260,31,741
880,17,741
6561,31,741
6075,17,741
1185,6,742
1654,6,742
9592,94,742
8756,13,742
2517,31,742
146,74,742
3445,93,742
3744,24,742
115,18,742
6589,16,742
2194,87,743
2480,35,743
784,15,743
8676,88,743
775,16,743
9531,17,743
4691,17,743
2513,13,743
7434,31,743
1621,28,743
9738,31,743
3596,16,743
9551,17,743
7408,24,744
3389,85,744
7735,37,744
5683,16,744
5993,17,744
1714,31,744
4047,31,744
1449,65,744
5384,28,744
1536,31,744
7025,74,744
7921,31,744
912,31,744
9750,89,745
9146,23,745
8346,31,745
3316,3,745
6843,24,745
1585,31,745
3169,31,745
4702,65,745
1123,2,745
9602,16,745
2022,26,746
3330,21,746
1739,22,746
5382,37,746
749,37,746
8894,56,746
8997,80,746
1946,17,746
3955,17,746
5891,93,746
3840,16,746
7208,65,746
5448,85,747
1207,16,747
2171,16,747
664,31,747
1921,31,747
1034,74,747
8701,16,747
7742,74,747
3881,56,747
5204,74,747
1895,17,747
3583,31,747
371,18,748
3941,56,748
8041,17,748
9860,89,748
3795,89,748
4257,9,748
4462,16,748
1071,17,748
9631,74,748
649,31,748
3609,16,748
350,17,748
2209,17,748
8454,31,748
7598,54,749
1504,38,749
9758,3,749
7979,46,749
7947,88,749
369,31,749
4267,10,749
9946,93,750
2794,31,750
5100,17,750
8753,74,750
9679,16,750
3719,74,750
1638,31,750
7998,18,750
1143,74,750
2643,16,750
9584,17,750
4295,31,751
9979,38,751
927,18,751
9853,31,751
1917,17,751
2543,31,751
2527,28,751
9357,17,751
1558,31,751
1462,17,751
4797,17,751
5309,15,752
4684,17,752
8832,31,752
2114,18,752
5232,84,752
955,31,752
4269,28,752
2101,28,752
6068,16,752
6000,93,752
9044,74,752
481,30,753
2342,75,753
3770,37,753
3777,15,753
3352,46,753
2030,31,753
3806,17,753
6029,10,754
7767,0,754
5846,46,754
988,31,754
5821,17,754
551,16,754
7617,31,754
3107,31,754
4582,31,754
4502,31,754
4422,93,754
6256,48,755
9766,31,755
8272,80,755
1342,31,755
8138,17,755
5237,16,755
3434,17,755
963,17,755
6119,84,756
8852,26,756
4657,13,756
6310,31,756
690,24,756
6483,17,756
9571,16,756
527,31,756
2428,31,756
6344,31,756
4003,16,756
4628,74,756
3610,31,756
7885,65,756
5843,16,756
9854,73,756
2534,24,757
1373,31,757
4757,84,757
2118,17,757
2173,16,757
9286,31,757
9480,26,757
5732,77,758
5048,17,758
2571,9,758
1650,3,758
33,65,758
4544,17,758
6582,16,758
5510,16,758
1490,31,758
8508,31,758
7473,28,759
7028,65,759
3457,16,759
8727,31,759
9746,16,759
1418,80,759
6200,50,760
7621,22,760
8787,54,760
8198,83,760
6531,84,760
3342,15,760
1549,13,760
7299,84,760
5151,31,760
7836,17,760
8359,16,760
7551,31,760
7445,31,760
5867,74,760
4475,15,761
7858,74,761
2478,17,761
5157,84,761
294,17,761
992,89,761
3996,84,762
4587,16,762
9037,31,762
3673,93,762
4956,17,762
5476,31,762
7877,3,763
9879,85,763
8307,45,763
7977,38,763
4823,31,763
2523,13,763
1577,28,763
5587,80,763
6709,31,763
2305,93,763
9061,93,763
9494,31,763
235,37,764
6400,31,764
6621,13,764
8719,84,764
1720,12,764
7294,15,764
2297,9,764
398,65,764
162,65,764
6530,28,764
6246,16,764
8376,84,764
2331,93,764
1798,84,765
5314,16,765
8898,16,765
4612,31,765
4485,93,765
6700,16,765
2061,31,765
3820,31,765
2054,65,765
3051,35,766
6308,9,766
5545,17,766
7776,74,766
5134,31,766
9045,31,766
8993,93,766
5636,31,766
4074,45,766
1570,25,767
3641,25,767
4123,41,767
4964,31,767
6493,80,767
6380,65,767
8392,31,767
1443,73,768
8523,90,768
3739,17,768
4565,15,768
3383,80,768
987,31,768
7029,17,768
4987,31,768
4902,17,768
8674,93,769
2301,74,769
4218,31,769
831,37,769
185,31,769
1250,17,769
13,31,769
7802,84,769
910,17,769
6259,16,769
666,22,770
2465,54,770
3529,47,770
2275,17,770
2031,24,770
7335,31,770
413,37,770
4958,64,770
7348,18,770
4782,88,771
92,65,771
4455,17,771
515,31,771
7227,17,771
5637,71,772
926,73,772
5924,88,772
4924,31,772
7324,17,772
3244,31,772
4520,38,773
2899,68,773
5303,15,773
8530,17,773
215,93,773
8053,13,773
6130,31,773
8682,75,774
1525,17,774
8029,24,774
1005,31,774
8517,95,775
5159,88,775
4316,17,775
973,9,775
2148,31,775
3732,28,775
7546,17,775
2763,31,775
9194,28,775
3965,2,775
2393,65,775
5259,16,775
104,74,775
8225,28,775
4858,3,776
4787,9,776
7479,31,776
9449,16,776
1427,65,776
5405,34,777
9511,31,777
5374,74,777
3459,16,777
870,31,777
1361,65,777
8760,28,777
4732,93,777
3464,17,777
9883,40,778
6611,65,778
9911,24,778
1119,18,778
23,18,778
8990,88,778
1398,65,778
2860,31,778
803,31,778
2202,31,778
7285,16,778
359,31,778
5248,87,779
5582,84,779
5720,2,779
2876,9,779
8829,31,779
753,17,779
9838,17,779
6763,31,779
7107,74,779
80,17,779
5469,31,779
7999,84,779
6454,56,779
4519,51,780
3223,26,780
9153,31,780
3161,31,780
2414,31,780
3848,3,781
2919,84,781
9137,31,781
3615,56,781
8110,31,781
3514,74,781
5300,83,782
1710,16,782
8205,31,782
6153,74,782
5725,93,782
974,65,782
7762,23,783
2547,28,783
7313,31,783
5278,18,783
5679,13,783
1258,64,783
7844,74,783
9569,80,783
400,17,783
304,74,783
1863,31,783
7983,66,784
8229,15,784
3042,31,784
5275,84,784
8477,17,784
7247,17,784
5939,31,784
7896,31,784
1121,17,784
5575,17,784
3776,17,784
4809,74,784
2338,31,784
5249,17,784
5339,16,784
6801,37,785
2516,74,785
5581,82,785
3780,31,785
9540,46,785
368,31,785
3700,31,785
770,16,785
4273,84,785
3582,17,785
8446,9,785
2522,93,786
9023,74,786
5906,16,786
7656,46,786
2455,16,786
9992,17,786
2533,74,786
6198,31,786
6600,17,786
9488,74,786
884,17,786
3617,31,786
3585,78,787
140,67,787
7304,93,787
8538,37,787
9470,24,787
6844,31,787
6724,31,787
2873,31,787
9721,13,787
8507,31,787
7135,26,788
2789,31,788
3829,88,788
3979,65,788
1828,16,788
5646,31,788
5181,84,789
5149,27,789
1759,18,789
8066,16,789
2272,16,789
5336,17,789
3077,18,789
838,31,790
9895,32,790
8515,75,790
9636,14,790
1690,84,790
3069,39,790
816,17,790
3914,65,790
7421,46,790
387,16,790
5607,1,791
4972,8,791
1200,91,791
7683,71,791
5572,71,791
5351,17,791
3644,28,791
2646,31,791
9246,80,791
7091,63,792
2817,15,792
5639,56,792
8358,16,792
9130,65,792
8949,65,792
1527,88,793
6055,58,793
6487,31,793
1841,17,793
1830,31,793
8463,93,793
8322,74,794
4059,31,794
6159,88,794
9773,2,794
6251,93,794
118,24,794
6926,17,794
1090,17,794
5194,74,794
887,24,794
6326,31,794
5178,31,794
3677,51,795
8057,80,795
7477,9,795
9723,80,795
3518,84,795
381,16,795
746,31,795
3577,31,795
2721,74,795
8652,74,795
9199,74,795
8585,93,795
7984,17,795
8593,11,796
7651,11,796
1371,3,796
5341,31,796
2515,31,796
7566,16,796
6834,17,796
2128,65,796
5429,65,796
2453,17,796
7708,16,796
7932,0,797
7525,9,797
2375,31,797
5033,31,797
5001,31,797
8200,37,797
1958,74,797
3506,71,798
818,46,798
7221,17,798
561,93,798
845,17,798
8958,93,798
7077,31,798
3187,31,798
14,31,798
3919,74,798
8697,65,798
2776,65,798
8522,74,799
5697,15,799
396,89,799
8957,16,799
7468,84,799
6898,46,800
7942,17,800
9736,89,800
4617,15,800
3466,46,800
4509,31,800
1265,28,800
440,93,800
3030,17,800
792,17,800
9898,31,800
6221,93,800
3287,74,800
8317,28,801
1842,17,801
