7530,6,1021
8850,1,1022
5879,1,1022
5265,7,1022
2139,5,1023
3985,5,1023
8359,2,1023
3320,2,1023
7287,6,1023
7559,9,1024
1945,9,1024
8513,3,1024
288,0,1024
2009,0,1024
5611,7,1024
7851,7,1024
7070,8,1025
5859,9,1025
1676,5,1025
7654,1,1025
7434,3,1025
6964,6,1025
6453,9,1026
1672,1,1026
7268,2,1026
3691,5,1027
5075,2,1027
7570,0,1027
5256,8,1028
1013,5,1028
8353,2,1028
3452,6,1029
6793,7,1030
5803,3,1031
7748,3,1031
4616,6,1031
5979,7,1031
5903,3,1032
3878,6,1032
834,2,1033
764,2,1034
6822,3,1034
6837,0,1034
7181,0,1034
1863,5,1035
6645,6,1035
2522,4,1035
71,4,1035
2383,0,1036
293,4,1036
6057,2,1037
3501,4,1037
5385,9,1038
6916,0,1038
3087,8,1039
5907,5,1039
8380,4,1039
4721,7,1039
8239,7,1039
8452,9,1040
806,5,1040
1011,5,1040
8624,3,1040
1416,3,1040
7405,3,1040
8725,0,1040
4051,0,1041
6020,4,1041
5766,6,1043
788,9,1044
6697,1,1044
1717,1,1044
8567,1,1044
1682,6,1044
7565,6,1044
1492,4,1044
3317,7,1044
3953,7,1044
8249,5,1045
846,2,1045
8782,4,1045
3479,7,1045
2040,5,1046
3066,2,1046
8266,8,1047
7518,9,1047
8688,5,1047
8268,4,1047
8745,4,1047
3886,7,1047
7900,1,1048
7735,1,1048
4115,5,1049
3382,6,1049
7459,6,1049
5697,4,1049
858,2,1050
2057,0,1050
3546,6,1050
5427,4,1050
8473,7,1050
939,7,1050
2635,5,1051
694,1,1051
1124,3,1051
8337,4,1051
4711,4,1051
2014,7,1051
2481,5,1052
4192,5,1052
415,3,1052
5688,3,1052
2647,0,1052
5182,4,1052
6501,7,1052
4254,7,1052
8516,7,1052
5993,5,1053
7296,0,1053
1532,8,1054
4619,9,1054
4061,4,1054
2533,4,1054
4378,7,1054
5334,1,1055
6758,1,1055
8263,0,1055
7911,0,1055
7151,6,1055
4008,6,1055
2034,8,1057
6531,8,1057
5529,6,1057
6356,8,1058
5423,6,1058
1964,7,1058
6790,5,1059
4776,1,1059
514,0,1059
6278,8,1060
7190,8,1060
8023,8,1060
5032,5,1060
1296,1,1060
2367,0,1060
6770,6,1060
2190,6,1060
6442,6,1060
8404,9,1061
8422,5,1061
1681,3,1061
4994,6,1061
3457,7,1061
4295,7,1062
1478,3,1063
5236,6,1063
214,6,1063
3481,4,1063
3830,4,1063
4338,5,1064
8542,6,1064
2340,7,1064
2478,1,1065
7291,3,1065
4737,8,1066
2741,5,1066
8275,1,1066
8736,0,1066
4651,4,1066
4955,4,1066
5598,7,1066
7100,9,1067
2152,5,1067
1939,0,1067
6581,6,1067
1625,4,1067
5960,4,1067
8705,7,1067
7874,3,1068
1645,6,1068
4599,9,1069
4100,5,1069
2843,2,1069
912,6,1069
1211,8,1070
7706,9,1070
2124,1,1070
5310,2,1070
5952,6,1070
1324,3,1071
923,0,1071
8298,6,1071
7024,4,1071
7879,5,1072
4050,3,1072
6080,1,1073
5961,0,1073
4567,4,1073
6578,1,1074
335,3,1074
8077,0,1074
3603,3,1075
648,9,1076
8532,9,1076
1467,9,1076
7206,2,1076
6879,2,1076
3090,2,1076
7831,0,1077
8017,0,1077
825,9,1078
2342,3,1079
6536,6,1079
2790,8,1080
6319,1,1080
567,1,1080
7510,3,1080
1455,3,1080
5146,6,1080
113,4,1081
8081,8,1082
1553,9,1082
7362,5,1082
7465,2,1082
2043,7,1082
3910,9,1083
347,6,1083
6559,6,1083
7015,7,1083
7891,7,1083
1833,8,1084
4697,0,1084
6909,0,1084
4741,6,1084
6335,5,1085
8254,0,1085
6884,7,1085
4199,5,1086
4015,0,1086
2855,4,1086
8825,7,1086
4670,9,1087
3272,2,1087
4462,3,1087
3388,6,1087
8546,5,1088
492,6,1088
2110,3,1089
7308,3,1089
5704,4,1089
2595,4,1089
8962,7,1089
1594,2,1090
167,0,1090
4556,6,1090
283,6,1090
844,4,1090
1521,7,1090
2770,7,1090
6357,5,1091
4921,2,1091
3553,3,1091
3102,4,1091
1377,7,1091
8719,1,1092
8589,2,1092
2131,3,1092
6986,5,1093
1343,5,1093
5838,6,1093
4669,4,1093
7039,5,1094
3996,7,1094
7307,9,1095
7801,2,1095
7681,7,1095
8444,7,1095
5974,7,1095
7254,2,1096
7956,4,1096
1528,7,1096
6756,7,1096
4238,1,1097
4690,1,1097
4028,3,1097
4094,0,1097
1201,6,1097
8619,6,1097
7171,4,1097
5861,4,1097
1414,7,1097
4643,8,1098
1040,0,1099
5862,7,1099
7676,8,1100
7730,9,1100
6096,5,1100
7288,1,1100
1828,3,1100
1317,3,1100
3754,8,1101
7804,5,1101
3799,0,1101
1428,0,1101
1140,0,1101
8523,4,1101
3449,7,1101
7619,1,1102
8901,2,1102
7644,4,1102
7743,8,1103
1444,9,1103
905,5,1103
4629,1,1103
3206,2,1103
4520,6,1103
8584,9,1104
3056,1,1104
2732,2,1104
8711,3,1104
5597,0,1104
6130,4,1104
7884,7,1104
5001,9,1105
361,3,1105
6635,5,1106
4966,0,1106
662,6,1106
2228,8,1107
6390,5,1107
3932,7,1107
6257,8,1108
2410,5,1108
4493,2,1108
8648,3,1108
8590,7,1108
1660,2,1109
4134,6,1109
3989,6,1109
5716,7,1109
2715,8,1110
4449,8,1110
1112,8,1111
2892,5,1111
4862,3,1111
5980,0,1111
5514,9,1112
5171,1,1112
4137,2,1113
7919,6,1113
6493,4,1113
7277,9,1114
4692,1,1114
4795,2,1114
3874,3,1114
1005,0,1114
860,7,1114
6477,9,1115
3420,6,1115
6753,4,1115
5402,9,1116
2931,0,1116
920,4,1116
757,4,1116
5127,2,1118
8837,3,1118
3608,6,1118
3568,4,1119
7642,4,1119
2543,7,1119
7124,7,1119
510,9,1120
4059,5,1120
5198,5,1120
1266,1,1120
1017,2,1120
5073,2,1120
1283,3,1120
4667,3,1120
2712,0,1120
1807,0,1120
3688,4,1120
1599,1,1122
4056,1,1122
3582,3,1122
3818,6,1122
7745,4,1122
4361,7,1122
731,3,1123
6516,6,1123
1218,6,1123
5005,8,1124
2654,1,1124
7580,1,1124
5794,1,1124
3508,3,1124
3824,3,1124
481,6,1124
8219,6,1124
4859,7,1124
1958,7,1124
5089,8,1125
6033,5,1125
4312,2,1125
4649,1,1126
2820,4,1126
4438,4,1126
7689,8,1127
5809,9,1127
2322,5,1127
3924,0,1127
7767,0,1127
5461,4,1127
794,4,1127
7678,9,1128
4490,1,1128
8234,1,1128
916,3,1128
5957,0,1128
6194,6,1128
4291,7,1128
7574,9,1129
6422,5,1129
7134,1,1129
667,6,1129
6038,7,1129
6715,9,1130
7085,3,1130
6738,0,1130
6207,4,1130
7731,4,1130
1976,9,1131
3188,5,1131
7710,3,1131
2756,7,1131
1290,7,1131
3509,5,1132
4942,3,1132
3342,7,1132
628,2,1133
1620,4,1133
1706,1,1134
3666,0,1134
8411,6,1134
4876,4,1134
981,8,1135
8183,9,1135
651,5,1135
6782,1,1135
374,1,1135
169,3,1135
370,7,1135
6882,8,1136
7686,9,1136
8049,2,1136
1234,7,1136
8611,6,1137
7667,8,1139
8068,8,1139
4953,9,1139
4244,9,1139
2586,1,1139
1316,1,1139
5194,0,1139
7508,6,1139
4104,6,1139
3596,3,1140
1400,6,1140
446,5,1141
1614,7,1141
5501,8,1142
8696,1,1142
3398,6,1142
1960,4,1142
6085,4,1142
3864,6,1143
2088,4,1143
7067,4,1143
7797,7,1143
5651,4,1144
1102,7,1144
1501,5,1145
3321,3,1145
5482,6,1145
636,4,1145
7515,4,1145
1905,9,1146
6226,5,1146
2691,1,1146
255,2,1146
4688,3,1146
1571,0,1146
7718,0,1146
8808,4,1146
3867,4,1146
8169,9,1147
5886,1,1147
4929,2,1147
1761,2,1148
1857,2,1148
4987,3,1148
8004,1,1149
1344,0,1149
2585,5,1150
1079,2,1150
2779,0,1150
4297,7,1150
7439,6,1151
2532,8,1152
8554,5,1152
6525,2,1152
3554,0,1153
2778,4,1153
4936,3,1154
2697,0,1154
1423,7,1154
2558,9,1155
1889,9,1155
5072,2,1155
8086,2,1155
3709,4,1155
1537,7,1155
3623,7,1155
184,9,1156
2069,1,1156
3495,0,1156
1936,0,1156
6237,3,1157
102,3,1157
7867,2,1158
8048,6,1158
2519,4,1158
1652,7,1158
7736,5,1159
5196,1,1159
4332,1,1159
4459,2,1159
505,2,1159
7788,3,1159
7060,0,1159
8199,6,1159
4432,3,1160
4495,2,1161
7023,3,1161
7051,5,1162
883,2,1162
6491,3,1162
4006,0,1162
5139,6,1162
6888,7,1162
1725,7,1162
6994,3,1163
2486,6,1164
7466,4,1164
5156,4,1164
4461,1,1165
6022,2,1165
2890,6,1165
7093,7,1165
2612,8,1166
5317,9,1166
4375,5,1166
3261,7,1166
4754,1,1167
4173,3,1167
2039,4,1167
6049,7,1167
3358,1,1168
6081,6,1168
474,6,1168
809,4,1168
5348,7,1168
4976,3,1169
7489,8,1170
4978,7,1170
1393,9,1171
5990,5,1171
8315,5,1171
5269,5,1173
945,7,1173
4155,7,1173
473,2,1174
5756,2,1174
6000,3,1174
8157,7,1174
6182,8,1175
6027,8,1175
5342,1,1175
3978,1,1175
4910,0,1175
7807,6,1175
4270,6,1175
1709,4,1175
3049,4,1175
2541,7,1175
1178,4,1176
3094,4,1176
4834,5,1177
8172,2,1177
3120,3,1177
1333,3,1177
7818,0,1177
6864,6,1177
3214,6,1177
2988,5,1178
6891,3,1178
3872,0,1178
7545,6,1178
576,7,1178
10,0,1179
5691,0,1179
2520,6,1179
3682,6,1179
8421,6,1179
2347,7,1179
2873,8,1180
3930,5,1180
4154,5,1180
5580,2,1180
6944,2,1180
5869,3,1180
3906,3,1180
7208,6,1180
7007,1,1181
5746,0,1181
4353,8,1182
4625,9,1182
67,2,1182
4374,0,1182
5902,0,1182
2960,0,1182
7148,7,1182
2823,7,1182
327,6,1183
2932,9,1184
4932,2,1184
2961,3,1184
5660,6,1185
2243,5,1186
1767,1,1186
3706,4,1186
6089,8,1187
5909,1,1187
7966,6,1187
2908,6,1187
2696,8,1188
2687,5,1188
561,1,1188
6330,6,1188
7078,1,1189
4666,4,1189
160,2,1190
6303,3,1190
4423,4,1190
57,1,1191
4840,2,1191
4269,6,1191
6931,4,1191
1967,9,1192
4683,6,1192
8009,6,1193
4106,6,1193
782,4,1193
5170,4,1193
5703,7,1193
8976,7,1193
6238,3,1194
6300,0,1194
7136,4,1194
2816,9,1195
5088,2,1196
4440,4,1196
7246,3,1197
6359,0,1197
223,6,1197
1439,4,1197
7038,7,1197
8669,7,1197
5540,8,1198
2545,5,1198
7210,1,1198
3569,1,1198
444,2,1198
4396,3,1198
3722,3,1198
4327,0,1198
4486,9,1199
73,5,1199
1212,0,1199
6892,6,1199
6912,7,1199
1899,7,1199
6363,1,1200
3023,2,1200
2488,3,1200
6034,6,1200
2947,4,1200
4838,5,1201
4017,5,1201
8797,1,1201
2444,1,1201
8956,1,1201
4168,2,1201
217,3,1201
1727,6,1201
1511,7,1201
6951,7,1201
8566,7,1202
6302,7,1202
7732,1,1203
3071,0,1203
1419,6,1203
8416,4,1203
8788,2,1204
5213,2,1204
227,0,1204
8706,4,1204
6072,9,1205
1710,1,1205
1162,1,1205
7161,3,1205
1779,4,1205
3701,8,1206
2059,9,1206
2422,7,1206
232,9,1207
8145,2,1207
7188,3,1207
1982,4,1207
2575,9,1208
4710,5,1208
8601,5,1208
4671,7,1208
5517,5,1209
2777,5,1209
4938,5,1209
4188,1,1209
4013,7,1209
4339,7,1209
1630,9,1210
543,4,1210
4508,4,1210
2804,5,1211
3545,0,1211
3631,1,1212
8069,1,1212
7854,0,1212
3788,4,1212
4273,7,1212
6379,7,1212
5006,9,1214
432,6,1214
5341,5,1215
1445,1,1215
1671,0,1215
2173,8,1216
4333,8,1216
2627,9,1216
2559,5,1216
6526,1,1216
8972,1,1216
1648,0,1216
8998,6,1216
3977,6,1216
2104,4,1216
3542,7,1216
3887,8,1217
4738,2,1217
3894,6,1217
2918,1,1218
2910,6,1218
6550,4,1218
4664,5,1219
6995,3,1219
1518,4,1219
2846,5,1220
7925,4,1220
5921,0,1221
2827,4,1221
3696,5,1222
5195,3,1222
2742,6,1222
7195,4,1222
7555,5,1223
4410,1,1223
5012,0,1223
2963,4,1223
925,7,1223
1586,5,1224
8316,7,1224
2415,9,1225
7403,2,1225
5850,3,1225
713,8,1226
4469,9,1226
950,2,1226
2396,3,1226
6695,3,1226
2577,7,1226
5424,1,1227
7420,5,1228
1920,6,1228
6436,6,1228
7948,4,1228
7792,9,1230
3356,3,1230
5992,4,1230
426,7,1230
5307,7,1230
2042,1,1231
898,0,1231
4572,7,1231
3922,9,1232
4482,9,1232
2196,2,1232
5657,2,1232
4321,3,1232
631,0,1232
7664,7,1232
866,7,1232
8207,1,1233
91,0,1233
6376,0,1233
4323,6,1233
3086,3,1234
2485,3,1234
8399,0,1234
1662,4,1234
6286,2,1235
4964,3,1235
3113,4,1235
6878,7,1235
6735,1,1236
497,1,1236
7226,2,1236
5135,6,1236
1150,1,1237
2888,4,1237
6700,3,1238
133,7,1238
2524,7,1238
783,7,1238
6311,8,1239
8853,8,1239
2604,0,1239
2579,5,1240
1866,2,1240
6253,3,1240
8293,0,1240
454,4,1240
4847,9,1241
4789,2,1241
4591,7,1241
1862,8,1242
7798,1,1242
6391,6,1242
2812,4,1242
941,4,1243
7088,9,1244
7920,3,1244
5053,6,1244
1071,8,1245
4191,2,1245
3076,3,1245
23,8,1246
6067,2,1246
1401,7,1246
7135,5,1247
6838,2,1247
8259,4,1247
8626,1,1248
1025,3,1248
1058,6,1248
8792,9,1249
7862,1,1249
3638,0,1249
2881,6,1249
7049,7,1249
8112,2,1250
8947,2,1250
3397,4,1250
1927,8,1251
1581,9,1251
1914,1,1251
5954,2,1251
1269,6,1251
5969,4,1251
5226,4,1251
7593,4,1252
8975,4,1252
54,1,1253
4863,3,1253
7256,6,1253
3345,6,1253
1217,6,1253
8273,2,1254
2944,6,1254
4220,4,1254
5762,2,1255
7009,0,1255
4716,0,1255
2470,6,1255
7984,5,1256
8640,2,1256
2872,3,1256
5942,3,1256
2731,7,1256
4903,0,1257
4463,4,1257
467,1,1258
7111,2,1258
970,0,1258
6698,0,1258
3099,0,1258
5698,7,1258
3193,8,1259
2857,0,1259
3365,6,1259
4969,9,1260
5680,3,1260
5087,6,1260
6734,7,1260
4271,7,1260
7102,5,1261
7333,3,1261
5305,0,1261
7040,6,1261
263,6,1262
5453,4,1262
2717,4,1262
83,5,1263
1166,2,1263
2686,0,1263
3733,6,1263
6178,6,1263
1512,7,1263
1087,8,1264
3032,7,1264
1876,8,1265
2359,1,1265
8369,0,1265
8449,6,1265
724,8,1266
5526,2,1266
1930,0,1266
3198,4,1266
4164,5,1267
5271,1,1267
6799,3,1267
3346,0,1267
3350,8,1268
4079,9,1268
8720,1,1268
608,3,1268
2744,4,1268
8963,7,1268
2916,6,1269
7353,4,1269
6712,4,1269
2824,7,1269
4117,5,1270
397,3,1270
6041,9,1271
4077,7,1271
1233,5,1272
8117,2,1272
3399,2,1272
252,4,1272
6042,5,1273
1203,3,1273
5473,0,1273
7583,4,1273
2808,4,1273
7527,7,1273
8944,7,1273
8679,8,1274
7193,5,1274
1856,1,1274
6562,2,1274
4024,3,1274
8893,7,1274
6168,1,1275
3515,6,1275
4287,5,1276
7528,1,1276
1847,1,1276
1151,3,1276
3015,0,1276
8218,7,1276
2952,7,1276
6742,0,1277
6354,6,1277
3139,4,1277
524,4,1277
3233,7,1277
1436,1,1278
3115,2,1278
2051,3,1278
7311,7,1278
3751,1,1279
8627,2,1279
8639,2,1279
5874,3,1279
4206,0,1279
1304,4,1279
5711,5,1280
7422,1,1280
7663,1,1280
7685,4,1280
5582,1,1282
7272,1,1282
3114,4,1282
5607,4,1282
8778,7,1282
7936,9,1283
1819,5,1283
3330,5,1283
6732,3,1283
5552,3,1283
6192,0,1283
5847,4,1283
8510,4,1283
8813,7,1283
2985,7,1283
7950,9,1284
1028,5,1284
1628,7,1284
936,7,1284
4057,7,1284
1133,0,1285
2181,0,1285
3026,4,1285
4483,4,1285
8846,5,1286
1014,0,1286
7479,1,1287
820,0,1287
2792,6,1287
5472,6,1287
3251,7,1287
2497,7,1287
26,8,1288
6464,9,1288
2462,2,1288
277,3,1289
4985,4,1289
6561,7,1289
1280,2,1290
7820,8,1291
5459,9,1291
1452,1,1291
7965,1,1291
8304,6,1291
2406,6,1291
6762,2,1292
963,3,1292
7810,7,1292
7531,1,1293
818,0,1293
3192,6,1293
8670,6,1293
4388,4,1293
6545,4,1293
7441,7,1293
1943,6,1294
2158,4,1294
1665,9,1295
4818,0,1295
208,7,1295
125,9,1297
2129,0,1297
4820,9,1298
3041,2,1299
7283,0,1299
8576,4,1299
3529,4,1299
8099,1,1300
6489,2,1301
2489,3,1301
4593,0,1301
7375,3,1302
5158,4,1302
1731,7,1302
2312,9,1303
8560,1,1303
2845,6,1303
6227,5,1304
7719,5,1304
8110,0,1304
4126,0,1304
1275,0,1304
695,6,1305
3372,7,1305
4815,7,1305
6037,5,1306
7901,3,1306
186,7,1306
2093,9,1307
1188,2,1307
2676,2,1307
4980,0,1307
6928,0,1307
459,7,1307
672,0,1308
7806,3,1309
649,7,1309
7756,2,1310
4359,1,1311
5920,1,1311
2376,2,1311
2329,2,1311
5913,1,1312
8671,1,1312
4022,2,1312
7512,7,1312
6003,8,1313
5074,0,1313
5333,3,1314
7930,7,1314
158,5,1315
1541,2,1315
6366,3,1316
3419,4,1316
18,8,1317
3282,9,1318
7202,2,1318
6230,1,1319
4162,6,1319
992,8,1320
3405,3,1320
7446,7,1320
7317,5,1321
4723,2,1321
4322,6,1321
4317,2,1322
8666,7,1323
5966,2,1324
7306,3,1324
6646,4,1324
5600,1,1325
3331,6,1325
4866,6,1325
6254,4,1325
4877,8,1326
6942,3,1326
3042,0,1326
5925,4,1326
3911,5,1327
1572,6,1327
3390,6,1327
3406,1,1328
2786,0,1328
3209,6,1328
5216,6,1328
7523,5,1329
5401,5,1329
1371,0,1329
5815,6,1329
1932,4,1329
6360,7,1329
5702,7,1329
172,9,1330
2307,2,1330
4474,2,1330
6630,3,1330
8981,0,1330
3427,0,1330
6255,4,1330
7472,9,1331
4334,9,1331
3657,5,1331
434,1,1331
7772,6,1331
6068,7,1331
7041,7,1331
5956,7,1331
4249,2,1332
702,3,1332
5692,0,1332
8810,0,1332
2115,6,1332
6858,7,1332
25,9,1333
4088,4,1333
5837,6,1334
3017,7,1334
1191,5,1335
1881,1,1335
37,6,1335
3604,7,1335
888,2,1336
8757,2,1336
421,0,1336
5810,4,1336
7094,4,1336
3505,7,1336
8375,1,1337
5710,1,1337
727,2,1337
1199,3,1337
4481,6,1337
6636,6,1337
4648,8,1338
2701,1,1338
8464,2,1339
2402,0,1339
8917,8,1340
7106,5,1340
6137,5,1340
3344,5,1340
4865,3,1340
1027,6,1340
2814,7,1340
114,1,1341
8131,4,1341
613,5,1342
5397,1,1342
3744,2,1342
4764,7,1342
382,7,1342
3958,7,1342
8899,0,1343
7428,4,1343
598,4,1343
6855,7,1343
4441,7,1343
1651,4,1344
4189,8,1346
3919,5,1346
2923,2,1346
6114,0,1347
6061,6,1347
5264,6,1347
5871,4,1347
3575,4,1347
3704,7,1347
8643,3,1348
2807,3,1348
3409,3,1348
3673,6,1348
4734,6,1348
6871,4,1348
6308,4,1348
2746,7,1348
3941,5,1349
2079,5,1349
7145,1,1349
1117,1,1350
4435,1,1350
6666,7,1350
1164,7,1350
5767,8,1351
5244,4,1351
7329,0,1352
4020,7,1352
7592,5,1353
4304,1,1353
6653,2,1353
7264,3,1353
6304,3,1353
7401,4,1353
3043,9,1354
4848,1,1354
303,2,1354
1260,0,1354
2105,1,1355
8029,5,1356
7842,3,1356
6515,3,1356
7280,3,1356
5366,6,1356
1042,4,1356
5796,4,1356
5696,4,1356
621,4,1356
5276,7,1356
2618,7,1356
6031,5,1357
5199,5,1357
2102,0,1357
1795,6,1357
3429,7,1357
784,7,1357
8431,9,1358
328,5,1358
302,0,1358
4725,4,1358
6567,4,1358
1705,4,1358
5063,7,1358
2330,9,1360
8890,1,1360
3343,6,1360
2413,6,1360
1701,6,1360
8804,7,1360
6190,7,1360
7739,8,1361
4947,1,1361
8499,2,1361
5857,7,1361
8162,1,1362
3437,9,1363
2903,2,1363
8339,3,1363
6675,7,1363
4204,8,1364
3158,8,1364
6165,9,1364
3868,5,1364
4070,1,1364
3767,0,1364
8148,6,1364
2345,3,1365
5792,3,1365
5329,6,1365
6885,1,1366
3845,6,1366
105,4,1366
251,7,1366
8489,7,1366
1841,7,1366
3615,1,1368
5805,7,1368
6123,1,1369
2278,2,1369
914,3,1369
7749,8,1370
2081,5,1370
1315,0,1370
2637,6,1370
137,3,1371
4788,4,1371
8730,2,1372
5749,1,1373
4652,0,1373
3394,4,1373
7305,1,1374
8661,3,1374
5854,6,1374
243,7,1374
6776,5,1375
6905,9,1376
6244,5,1376
3836,0,1376
919,0,1376
7376,7,1376
4198,1,1377
4869,2,1377
3106,3,1377
7389,6,1377
1703,7,1377
3857,8,1378
1735,8,1379
7108,9,1379
3828,5,1379
4887,1,1379
614,2,1379
8307,3,1379
8913,0,1379
5178,5,1380
7786,2,1380
4961,7,1380
131,9,1381
2771,5,1381
7945,3,1381
6874,3,1381
4152,6,1381
7805,6,1381
5777,8,1382
3516,2,1382
6857,2,1382
6361,1,1383
7182,2,1383
1342,9,1384
106,1,1384
4031,3,1384
4605,7,1384
8277,9,1385
7072,2,1385
1374,0,1385
4016,6,1385
8483,7,1385
7758,2,1387
3850,4,1387
852,1,1388
49,6,1388
8773,4,1388
1381,9,1389
2299,1,1389
3640,3,1389
2119,4,1389
4573,0,1390
1179,4,1390
6853,7,1390
5816,2,1392
6976,1,1393
7357,6,1393
2401,1,1394
657,2,1394
4681,3,1394
8127,6,1394
2564,9,1395
3584,5,1395
8368,4,1395
7196,4,1395
988,5,1396
3170,1,1397
1412,2,1397
1853,6,1397
2018,6,1397
786,4,1397
3021,2,1398
3668,0,1398
1310,0,1398
2982,4,1398
3111,1,1399
8272,3,1399
7252,3,1399
4416,6,1399
5222,4,1399
2214,7,1399
6269,8,1400
7630,1,1400
1979,3,1400
3963,6,1400
8946,7,1400
343,5,1401
6314,1,1401
5029,0,1401
3672,7,1401
982,2,1402
333,3,1402
1147,3,1402
4197,0,1402
1242,7,1402
3619,7,1402
4792,9,1403
2763,5,1403
6199,2,1403
1977,0,1403
1209,6,1403
1809,7,1403
4870,7,1403
2048,1,1404
3684,2,1404
8382,3,1404
7826,0,1404
7822,9,1405
8317,0,1405
144,4,1405
8614,7,1405
1589,1,1406
412,2,1406
2425,7,1406
8697,6,1407
7771,4,1407
5658,5,1408
7303,5,1408
3990,1,1408
730,2,1408
6915,2,1408
7421,3,1408
1632,0,1408
8943,6,1408
5533,6,1408
5431,4,1408
5545,4,1408
1159,8,1409
1196,5,1409
3470,4,1409
1975,9,1410
2403,3,1410
2363,7,1410
3063,5,1411
2983,5,1411
8114,9,1412
4421,4,1412
577,8,1413
4846,8,1413
2494,5,1413
2517,6,1413
1222,7,1413
8649,7,1413
5620,5,1414
8356,1,1414
6824,2,1414
1629,3,1414
746,4,1414
3048,7,1414
8456,2,1415
3475,4,1415
6496,8,1416
8216,4,1416
5405,7,1416
1114,5,1417
2156,2,1417
6577,7,1417
8388,1,1418
6398,3,1418
3538,0,1418
1158,6,1418
874,4,1418
6272,7,1418
8615,1,1419
4436,3,1419
1973,3,1419
375,0,1419
6541,6,1419
4185,4,1419
6555,4,1419
690,5,1420
4310,1,1420
7349,1,1420
6591,2,1420
2063,0,1420
5067,1,1421
1510,6,1421
599,7,1421
5583,0,1422
5407,7,1422
725,5,1423
79,4,1423
4389,9,1424
7755,2,1424
3690,3,1424
4437,6,1424
2182,4,1424
8597,7,1424
6171,9,1425
8673,3,1425
1172,3,1426
5203,4,1426
4368,7,1426
6247,5,1427
4223,5,1427
5536,3,1427
1369,6,1427
5821,4,1427
3395,4,1427
7097,4,1427
1076,7,1427
5430,9,1428
7895,9,1428
4382,9,1428
7690,5,1428
4981,1,1428
2901,0,1428
8123,0,1428
7184,4,1428
6659,4,1428
1951,5,1429
3658,5,1430
8035,2,1430
3412,2,1430
2565,6,1430
7637,6,1430
3458,6,1430
5828,4,1430
3354,7,1430
5389,4,1431
8849,5,1432
4454,1,1432
2354,6,1432
6640,7,1432
8256,9,1433
5665,5,1433
678,3,1433
4268,7,1433
4706,8,1434
1805,5,1434
8314,1,1434
3101,0,1434
8119,6,1434
2853,2,1435
3476,2,1435
1303,3,1435
1259,3,1435
388,0,1435
7339,5,1436
707,1,1436
894,2,1436
222,3,1436
8295,6,1436
4736,4,1436
8124,7,1436
664,7,1436
4812,5,1437
5245,6,1437
5742,3,1439
4257,6,1439
7044,4,1439
4544,9,1440
4044,1,1440
411,0,1440
2332,0,1440
7868,6,1440
1255,6,1440
5441,7,1440
5668,4,1441
8227,4,1441
4247,8,1442
5528,2,1442
3445,2,1443
7529,1,1444
3587,7,1444
5755,8,1445
5531,5,1445
7840,2,1445
8228,4,1445
3190,2,1446
4399,0,1446
658,0,1446
8271,7,1446
2215,1,1447
8974,1,1447
2245,6,1447
2592,5,1448
8786,1,1448
5748,3,1448
3614,0,1448
990,6,1448
623,9,1449
2309,2,1449
5447,9,1450
2441,3,1450
7673,0,1450
4607,7,1450
1235,8,1451
496,1,1451
8057,2,1451
7236,0,1451
6845,6,1451
2496,3,1452
1773,4,1452
4345,7,1452
5439,8,1453
1696,5,1453
3661,4,1453
4465,7,1453
1826,4,1454
447,7,1454
8678,7,1454
3060,5,1455
5683,1,1455
2023,6,1455
7825,4,1455
3121,9,1456
4203,9,1457
8479,1,1457
4782,4,1457
7146,3,1458
7703,7,1458
4003,2,1459
1100,2,1459
1668,6,1459
6170,5,1460
1577,5,1460
1918,2,1460
5682,7,1460
7381,7,1460
6428,8,1461
6154,5,1461
4894,3,1461
3215,4,1461
6480,7,1461
7081,9,1462
913,1,1462
1139,4,1462
6841,7,1462
8780,5,1463
3135,2,1463
8370,3,1463
15,0,1463
2710,6,1463
3737,8,1464
7172,9,1464
6,3,1464
1246,0,1464
2258,6,1464
6919,4,1464
3078,4,1464
8758,7,1464
5826,5,1465
7770,0,1465
8594,4,1465
42,4,1465
5793,7,1465
1015,8,1466
3202,1,1466
488,6,1466
164,4,1466
8051,7,1466
1656,5,1467
66,2,1467
751,0,1467
3096,6,1467
1072,4,1467
3384,1,1468
5594,2,1468
7997,3,1468
8496,0,1468
2567,6,1468
772,4,1468
7411,7,1468
4576,1,1469
583,6,1469
692,7,1469
413,6,1470
7028,2,1471
1395,3,1471
1568,0,1471
4240,7,1471
7324,5,1472
1461,7,1472
4000,5,1473
4279,1,1473
5687,2,1473
1715,3,1473
2145,0,1473
8025,5,1474
180,6,1474
767,4,1474
3641,7,1474
2424,1,1475
6784,7,1475
3235,2,1476
8534,6,1476
3006,5,1477
1248,5,1477
4962,2,1477
5266,3,1477
479,3,1477
8689,6,1477
3581,6,1477
1161,6,1477
7591,4,1477
7733,4,1477
2538,4,1477
4147,7,1478
535,8,1479
2303,9,1479
3414,2,1479
1925,5,1480
8539,2,1480
6437,3,1480
5227,4,1480
7257,4,1480
3660,5,1481
3854,6,1481
7888,8,1482
3713,8,1482
2802,7,1482
8977,7,1482
3826,1,1483
6328,3,1483
1128,7,1483
4826,1,1484
4810,7,1484
5629,1,1485
205,2,1485
1219,0,1485
2140,0,1485
2800,7,1485
5679,5,1486
3483,3,1486
1105,3,1486
6852,6,1486
6818,5,1487
1740,1,1487
4478,4,1487
4927,5,1488
761,5,1488
