11693,17,5392
11904,56,5393
7073,53,5393
13718,5,5393
3521,22,5393
16298,55,5394
7800,71,5394
17988,62,5394
10850,22,5394
18662,53,5395
4935,61,5396
4300,5,5396
3372,70,5396
143,9,5396
1013,53,5396
3866,18,5397
6004,17,5397
14174,57,5398
4165,22,5398
9816,39,5398
6268,22,5398
722,34,5399
19722,29,5400
4176,32,5400
678,36,5401
7577,22,5401
13907,54,5402
5099,55,5402
9525,17,5402
212,17,5403
16822,38,5403
17169,17,5403
15566,62,5404
1282,43,5404
731,70,5404
17117,45,5405
19139,53,5405
8697,3,5405
682,3,5406
13321,62,5407
740,5,5407
3856,43,5407
15186,23,5408
18493,53,5408
1531,17,5409
8241,70,5409
1606,17,5409
16153,47,5409
17475,22,5410
13310,55,5410
2015,66,5411
3455,70,5411
2079,32,5411
10086,52,5412
5670,63,5412
12197,63,5412
18036,48,5413
14426,49,5413
17448,14,5413
9803,62,5414
8690,48,5414
11101,22,5415
15437,9,5415
7697,36,5416
4446,9,5416
17706,47,5416
12327,9,5416
3221,17,5418
2727,7,5418
4867,3,5418
1848,53,5418
10940,22,5418
3204,56,5419
9378,21,5419
17647,22,5419
9713,22,5420
4141,53,5421
12218,53,5421
5122,39,5421
7592,41,5422
15180,29,5422
12167,49,5422
18320,17,5423
14689,56,5423
17004,42,5424
951,53,5424
18711,22,5424
2579,27,5427
19131,30,5427
12488,53,5427
19215,3,5428
17807,9,5428
12408,9,5429
10386,3,5430
13635,9,5430
18636,36,5430
13175,22,5430
18072,3,5430
2001,5,5431
10235,46,5431
1074,22,5431
5889,16,5432
12723,39,5432
3281,21,5432
13042,53,5432
6156,9,5433
1882,62,5433
12001,9,5436
14333,36,5437
14294,1,5438
6193,64,5438
17243,36,5438
8242,60,5439
12833,35,5440
8946,37,5440
8807,0,5440
9505,9,5440
13979,56,5442
14905,4,5443
12266,28,5443
6951,25,5444
8771,15,5444
9481,54,5444
17467,13,5444
4349,21,5446
3925,22,5446
8760,22,5446
18609,22,5447
6960,56,5448
2284,6,5449
8663,9,5449
17096,22,5449
13427,32,5450
6214,55,5450
14142,36,5451
3840,22,5451
17132,13,5452
9532,0,5453
5505,2,5454
16705,39,5454
13023,56,5455
15388,21,5456
19209,34,5457
8963,53,5457
13792,22,5457
5778,61,5458
5869,42,5458
10256,71,5460
16710,71,5461
6081,16,5462
19823,48,5462
2138,22,5464
16963,53,5464
5678,48,5465
1540,32,5466
19738,19,5467
14097,24,5467
7418,22,5467
5690,36,5468
3724,27,5469
7378,9,5470
17634,22,5471
1798,70,5472
4511,48,5472
498,47,5473
19835,55,5474
1254,59,5474
7437,20,5475
16680,17,5475
8345,3,5475
3437,15,5476
5891,62,5477
2040,46,5477
19532,3,5477
10610,17,5477
1459,66,5478
8207,14,5478
1413,45,5478
6228,43,5479
16385,0,5479
16324,70,5480
7502,5,5480
16888,17,5480
1667,25,5481
16936,7,5481
13942,63,5482
4760,9,5482
19010,54,5483
1038,62,5483
16409,51,5484
19543,48,5485
16393,31,5485
16507,67,5486
6621,38,5486
10490,22,5486
19112,39,5486
8730,22,5486
4302,49,5488
14019,29,5489
12343,44,5489
3778,4,5490
12221,4,5491
16074,48,5493
7990,53,5494
9775,26,5494
2752,18,5495
724,15,5495
14021,2,5495
4213,45,5496
10306,43,5497
240,58,5498
15712,58,5498
1861,68,5499
17593,68,5499
9571,41,5501
9316,37,5501
9984,23,5502
3870,56,5502
11276,32,5502
19268,36,5502
17034,22,5502
4157,51,5503
7817,0,5503
107,56,5503
15523,17,5504
10329,17,5505
8230,55,5505
6082,5,5506
2064,21,5507
14449,29,5507
12855,70,5508
16046,37,5508
14891,37,5508
18972,38,5509
169,56,5510
8926,67,5511
13225,1,5512
8720,2,5512
3992,63,5513
3757,53,5513
9681,0,5514
19304,9,5514
4411,13,5514
15794,4,5515
4497,17,5515
6486,49,5516
6364,56,5517
13096,64,5518
16273,22,5518
6289,53,5518
17042,53,5518
4770,22,5519
429,48,5519
13624,71,5520
11039,18,5521
9311,18,5521
1878,45,5524
17000,32,5525
1556,1,5526
6001,1,5526
8362,70,5527
11716,33,5528
4020,57,5529
4909,9,5529
13465,53,5529
4834,3,5529
5328,32,5529
7406,22,5531
13450,10,5532
18436,29,5532
6338,14,5533
2050,65,5533
12578,65,5533
17284,58,5534
15717,31,5534
12850,61,5534
10374,61,5534
15073,32,5535
16715,19,5536
15324,22,5536
15041,58,5536
7638,38,5538
3025,31,5538
3174,71,5538
18193,12,5539
12244,0,5542
14269,3,5542
15106,60,5542
14570,69,5543
4247,57,5543
6712,16,5544
164,40,5545
773,16,5545
3318,14,5546
14398,30,5546
6317,30,5546
14201,66,5547
1865,21,5549
7273,58,5550
5000,20,5550
7746,20,5550
8811,52,5551
13378,42,5551
6745,56,5551
2363,53,5551
15859,17,5553
14248,22,5553
12743,42,5554
13174,9,5555
5242,22,5555
660,50,5556
14573,22,5556
3186,17,5557
4127,36,5557
16663,33,5561
7178,26,5562
2640,51,5562
13363,54,5562
18396,32,5563
5623,36,5563
16410,46,5564
6698,53,5564
14914,9,5565
3369,45,5565
4064,17,5565
19455,48,5566
4822,9,5566
5632,22,5566
18342,17,5566
1068,32,5567
16327,71,5568
12100,5,5568
10420,3,5568
9767,55,5569
14806,39,5569
17255,36,5569
19177,36,5570
763,53,5570
19398,22,5570
15788,38,5570
16720,46,5571
15259,22,5572
19217,17,5572
15918,5,5573
663,48,5573
15807,28,5574
3555,28,5574
190,9,5574
16513,56,5574
4912,53,5575
5045,39,5575
6109,17,5576
17638,33,5576
1464,67,5576
5360,22,5576
6044,0,5576
80,22,5576
16297,21,5577
5692,9,5578
13962,49,5578
14746,12,5578
14671,67,5578
6882,48,5579
11066,43,5581
19243,7,5581
15196,3,5581
13568,50,5582
19959,9,5582
2281,22,5582
1710,36,5582
15845,17,5583
12871,56,5585
16946,2,5585
14947,27,5586
12946,32,5587
3092,22,5587
17716,70,5588
1303,68,5589
13191,17,5589
5247,55,5589
241,59,5590
8988,24,5591
19897,0,5591
18196,39,5591
8668,17,5592
9003,9,5592
13509,6,5593
13529,23,5593
17975,32,5593
12614,8,5594
6852,56,5594
11823,53,5594
15220,9,5595
8688,47,5595
5794,29,5596
9304,22,5596
495,17,5596
10801,17,5597
13653,38,5598
8005,36,5598
7649,70,5599
2435,17,5599
17065,53,5599
10811,3,5599
1799,0,5600
9686,43,5602
13274,35,5602
16264,25,5603
9088,35,5603
13778,61,5603
17502,0,5603
2637,22,5603
7842,63,5604
6802,56,5604
3806,56,5605
1037,34,5606
7954,17,5607
2720,20,5608
12336,17,5608
10461,33,5609
1807,48,5609
330,43,5609
19522,67,5610
5759,36,5610
7593,22,5611
11518,44,5612
14432,25,5613
17538,5,5613
99,6,5613
2815,53,5613
7773,48,5614
8020,5,5614
2758,36,5614
18438,34,5615
5660,31,5616
15509,15,5616
19311,37,5616
9579,39,5617
7026,54,5618
13530,2,5618
2349,45,5618
16389,6,5619
14466,53,5619
10246,18,5622
2003,22,5622
15710,55,5623
17883,43,5623
5333,3,5623
8899,62,5624
11108,54,5624
9870,58,5626
15999,0,5627
2785,10,5627
85,40,5627
5814,70,5629
4037,40,5629
19534,41,5629
19554,4,5629
16351,52,5630
11441,67,5631
16959,23,5631
10287,23,5631
14941,70,5631
4187,0,5631
10867,62,5632
16119,38,5632
16044,22,5632
14845,48,5633
10077,36,5633
16592,3,5633
3019,9,5633
6981,56,5634
4802,36,5634
1209,39,5635
14384,17,5636
14515,22,5636
1420,22,5636
5867,3,5637
17341,35,5637
9320,56,5637
292,20,5638
5813,15,5638
5234,66,5640
12864,63,5640
12992,53,5640
1505,65,5641
18059,13,5641
5455,56,5641
10509,22,5642
16223,53,5643
10875,22,5643
2983,5,5644
12677,22,5644
14135,17,5644
4962,43,5645
14828,34,5646
18686,13,5646
19313,5,5647
12181,7,5648
210,70,5649
14122,22,5649
17559,29,5651
18402,20,5651
11240,17,5651
17012,22,5651
1829,29,5652
17774,39,5653
8016,70,5653
7525,56,5655
1217,63,5656
8437,70,5657
5324,53,5658
10152,3,5658
5201,24,5658
14318,57,5658
15827,57,5658
17126,12,5659
2549,17,5659
6525,22,5659
15166,39,5659
14711,6,5660
12018,3,5660
13632,48,5660
19757,17,5661
12726,30,5662
9919,64,5662
1675,53,5663
2779,17,5663
17540,38,5663
4153,48,5664
9547,43,5664
13788,22,5666
7007,17,5666
5988,47,5667
16538,39,5668
7699,17,5668
2707,17,5668
19949,18,5670
12348,0,5670
185,32,5671
7714,17,5673
5498,17,5673
11347,52,5673
10302,53,5673
1165,10,5674
13418,10,5674
11396,19,5675
7622,68,5676
3771,65,5676
10873,2,5676
10281,9,5676
16833,17,5677
12815,56,5678
14871,55,5678
4821,0,5679
72,17,5679
11697,39,5679
4873,47,5679
11862,60,5680
13144,56,5680
6541,17,5680
9874,31,5681
11806,17,5681
13099,2,5682
7762,70,5682
10574,9,5682
5585,36,5684
5579,36,5684
5262,21,5688
18753,22,5688
14893,16,5688
14150,30,5688
8559,11,5689
10368,62,5691
18564,71,5691
6390,37,5691
10333,22,5691
4290,38,5693
10497,69,5693
965,51,5694
12713,0,5694
17893,9,5695
1285,48,5696
11112,36,5696
8376,53,5696
12558,46,5697
15285,6,5697
19395,9,5697
15497,1,5699
2246,56,5699
12827,43,5699
7521,9,5699
12863,22,5700
8865,6,5700
7038,41,5702
6925,61,5702
12741,42,5703
8448,42,5704
19643,56,5704
871,36,5704
10088,45,5705
15510,59,5705
18596,53,5705
10441,0,5705
17187,39,5705
17491,35,5706
1008,46,5707
13397,51,5710
8877,12,5711
4593,53,5712
10700,56,5712
1575,14,5714
17242,48,5715
7399,53,5715
5426,22,5715
16420,53,5717
13665,22,5717
11364,26,5719
11734,31,5720
18188,5,5720
14753,70,5721
671,62,5722
11715,55,5722
1894,60,5723
16121,5,5724
19206,25,5726
1016,63,5726
7131,6,5727
13327,38,5727
13009,66,5727
3516,66,5727
19581,14,5728
3262,39,5728
19252,22,5728
7265,9,5729
4074,23,5730
12357,54,5730
9104,21,5731
9641,53,5731
12132,32,5732
17921,40,5732
10305,15,5733
4585,37,5733
19858,61,5734
438,36,5735
9744,23,5736
11339,17,5737
4722,22,5737
9952,67,5737
1577,53,5737
7929,48,5738
18543,53,5739
17527,50,5740
13943,55,5740
6708,9,5742
16008,59,5743
3712,27,5744
19600,26,5744
18506,52,5744
458,13,5745
18924,3,5745
11578,9,5746
11213,53,5746
6175,53,5746
2818,47,5747
14526,35,5747
2861,56,5748
3128,32,5748
365,0,5748
19696,22,5748
6287,39,5749
17031,9,5749
16395,22,5749
15645,22,5750
10118,22,5750
11898,20,5751
11822,36,5751
18329,0,5751
171,39,5751
3031,53,5752
17905,22,5752
10894,7,5754
406,28,5755
9111,34,5756
9265,53,5757
8164,29,5758
2274,68,5758
3849,0,5759
19699,5,5759
7791,17,5759
12672,18,5761
15583,2,5761
7706,71,5762
4237,36,5762
7885,22,5762
19706,49,5763
6107,22,5763
6457,32,5763
12834,22,5763
3359,64,5764
14741,22,5764
7432,22,5764
14724,25,5765
3292,39,5766
19394,21,5766
18042,38,5766
4204,70,5767
17307,38,5767
6478,22,5768
8130,70,5768
1941,53,5768
15853,38,5768
18970,3,5769
15967,22,5769
6853,22,5769
11463,65,5770
12589,41,5771
17615,6,5771
6,53,5771
19194,0,5772
17073,11,5773
14954,11,5773
16178,9,5773
7009,53,5773
11052,6,5774
11090,5,5774
1797,22,5774
3172,6,5775
14121,58,5776
18391,58,5776
15838,42,5778
7243,38,5779
19381,5,5779
6025,3,5779
13889,19,5780
11591,8,5781
8334,8,5781
9622,38,5781
4060,47,5781
1030,9,5781
8203,44,5782
18583,0,5783
18016,53,5783
19872,3,5783
19071,29,5784
13715,48,5786
2118,43,5787
11241,70,5788
3415,60,5788
15779,22,5788
6553,3,5788
524,13,5789
3510,17,5789
17679,22,5790
5454,22,5790
2451,48,5790
3021,48,5791
8558,6,5792
14706,22,5792
16059,53,5792
1227,39,5792
18346,22,5792
15153,48,5793
2932,64,5793
15669,66,5795
3404,31,5795
6615,63,5795
2069,56,5797
18622,70,5797
15018,46,5798
285,39,5798
4659,22,5798
3480,33,5799
14765,36,5799
14811,28,5801
12173,12,5801
1284,3,5802
3523,3,5802
10446,27,5803
13197,30,5803
14433,2,5803
5859,37,5803
12575,20,5804
2227,37,5804
14454,42,5804
4548,42,5804
4387,69,5805
16326,54,5806
17671,43,5806
5116,67,5807
4579,62,5807
4308,36,5807
12287,3,5807
17495,3,5807
6602,0,5807
17603,22,5808
6665,22,5808
11428,44,5809
14291,17,5809
12776,22,5810
4010,58,5812
14665,14,5813
15316,14,5813
3,1,5813
8846,17,5814
14781,38,5814
13449,47,5814
1108,0,5814
17063,17,5814
18119,9,5814
3567,22,5814
858,36,5815
14913,24,5816
8038,57,5817
21,55,5817
1627,53,5818
849,13,5819
14230,70,5820
4879,17,5820
3127,22,5820
15782,22,5821
2156,17,5821
12046,22,5821
7329,22,5821
17676,17,5822
12480,71,5823
12615,36,5823
7965,5,5823
1067,48,5823
4363,15,5824
13659,22,5825
12699,0,5826
19989,56,5826
1856,22,5826
11837,38,5826
2773,36,5827
13779,53,5827
16612,17,5827
18993,69,5828
5667,38,5829
16552,51,5830
1525,39,5830
7085,70,5830
4574,50,5832
15956,5,5832
16999,6,5832
19702,56,5833
2238,13,5833
950,67,5833
13026,32,5835
8883,17,5835
7629,22,5835
13223,38,5835
18679,22,5835
15947,22,5835
3687,36,5836
11015,53,5836
11253,36,5836
17894,33,5837
5051,22,5837
12105,10,5837
10594,69,5837
3013,17,5838
13090,48,5838
6831,70,5838
2254,22,5838
15352,22,5841
19913,53,5841
19890,38,5842
10210,9,5844
13573,39,5844
1897,36,5845
12506,22,5847
3786,3,5847
19435,22,5847
13066,17,5848
4639,47,5848
6096,17,5848
3116,35,5849
19195,44,5851
18937,14,5851
6793,40,5852
15445,65,5853
1822,17,5853
17003,56,5853
13080,39,5853
9152,53,5853
630,46,5854
13410,36,5854
7741,56,5854
11869,43,5854
4618,45,5854
9287,48,5854
3276,3,5856
3858,70,5856
13152,48,5857
4283,0,5858
9278,48,5858
2680,56,5858
15129,56,5859
5485,32,5859
7228,5,5859
4848,66,5860
17167,56,5861
11879,22,5861
18828,61,5863
14931,34,5863
9054,53,5863
201,70,5864
11917,22,5864
11558,17,5864
10108,59,5865
6884,45,5865
7255,22,5865
11626,22,5866
5919,70,5866
9602,61,5867
15882,22,5867
19279,45,5867
12907,53,5867
13601,9,5867
12253,39,5868
16196,9,5868
7810,16,5869
3477,16,5869
8654,41,5870
12148,51,5870
5806,57,5871
13372,43,5873
4272,22,5873
17556,53,5873
14198,21,5874
16595,49,5875
13101,63,5875
16111,63,5876
4145,70,5877
877,9,5877
15589,0,5877
10081,17,5877
9390,31,5878
5056,13,5878
10192,17,5878
11206,70,5878
13717,22,5879
8591,22,5879
17539,3,5879
3029,56,5880
16270,22,5880
11776,15,5883
2177,32,5883
5955,60,5884
8149,60,5884
15652,23,5885
11366,2,5885
11648,13,5885
18463,48,5885
9431,9,5886
14873,53,5887
13350,0,5887
15908,38,5887
5146,21,5887
3064,39,5888
7156,53,5889
2512,30,5890
3323,30,5891
13922,1,5891
19528,22,5891
3838,6,5893
18631,34,5893
18448,8,5893
16355,39,5894
16658,35,5894
3358,23,5894
17696,20,5894
6636,22,5895
16095,0,5895
7490,53,5896
9294,55,5896
5901,53,5896
13102,33,5898
12919,52,5898
11255,48,5899
13611,27,5899
15035,52,5900
6437,9,5900
11646,62,5900
2642,17,5900
11136,62,5900
8733,43,5902
7558,37,5902
19520,9,5902
14547,39,5902
9108,70,5903
10053,25,5904
4565,25,5904
11489,67,5904
15202,71,5905
9437,41,5906
12971,41,5906
16872,45,5906
8960,29,5907
12959,12,5907
8815,70,5908
13352,53,5908
13406,21,5910
4177,70,5910
6589,36,5910
18339,70,5910
14549,15,5912
14477,70,5913
4869,36,5913
16002,43,5913
1257,9,5915
10101,22,5915
16475,38,5916
17839,55,5917
2663,17,5917
5244,5,5917
7096,6,5918
6272,28,5920
17405,28,5920
10365,7,5921
13461,7,5921
9755,0,5921
16465,48,5921
228,10,5922
17931,21,5922
4577,22,5923
2014,36,5923
15399,9,5923
2554,20,5924
3803,43,5924
1963,53,5924
2101,49,5925
18515,48,5926
5937,5,5926
16425,48,5926
17264,17,5926
15452,26,5927
3878,30,5929
15636,54,5930
15946,17,5930
8594,22,5931
7100,53,5931
10046,3,5931
1689,18,5932
8692,14,5932
9483,22,5932
19569,70,5932
16688,54,5934
17089,53,5934
10918,39,5935
229,17,5935
6417,62,5936
10692,0,5936
12902,32,5937
3133,68,5937
16494,68,5937
10723,53,5938
10767,48,5939
1613,9,5940
15123,22,5940
16566,38,5942
16892,48,5942
18121,55,5942
17684,40,5943
19047,55,5943
6490,0,5944
10863,21,5944
9886,38,5944
4348,67,5945
17625,29,5945
8868,55,5945
4503,22,5946
5990,9,5946
781,39,5947
7999,22,5947
15604,32,5947
19121,22,5947
9326,19,5948
17238,11,5948
7952,56,5948
1722,32,5949
14147,12,5949
6660,48,5949
6298,36,5949
2527,17,5951
11984,5,5951
13684,70,5951
14080,9,5951
14747,22,5951
11662,38,5952
8675,17,5952
15700,53,5952
8114,36,5952
12529,45,5953
19476,17,5954
19723,22,5955
15387,16,5956
5588,3,5956
12172,36,5956
14600,31,5957
10744,5,5957
485,22,5957
8206,43,5958
19559,0,5958
2699,22,5958
12673,17,5958
8220,5,5959
692,3,5959
17528,22,5959
16001,22,5959
1709,53,5960
12891,62,5961
11519,44,5962
16338,0,5962
19882,38,5963
19441,17,5963
11878,56,5963
14113,56,5963
3173,22,5963
326,34,5964
18004,30,5964
13713,48,5965
16213,55,5966
19109,22,5966
3571,22,5966
1247,48,5967
14244,22,5967
4369,55,5967
11995,9,5967
17532,24,5968
4605,2,5968
18954,6,5968
18911,17,5968
13686,53,5969
2313,39,5970
15378,63,5971
19621,70,5971
11633,36,5972
9943,22,5972
14867,36,5972
12810,13,5974
4508,64,5975
5857,58,5975
8934,16,5976
6354,8,5976
17715,8,5976
9135,28,5977
4691,65,5977
3982,31,5977
6776,48,5978
8687,69,5979
7323,18,5980
13521,64,5980
13458,1,5980
7162,2,5981
5855,50,5983
18945,10,5984
3668,35,5986
2347,62,5987
3264,45,5987
18955,23,5988
16878,45,5989
7598,60,5989
964,37,5990
4026,61,5991
9488,57,5991
8615,42,5991
12812,53,5991
2331,9,5992
7237,26,5993
1817,26,5993
5657,3,5994
17818,40,5995
5075,39,5996
15885,28,5997
2310,46,5997
10922,70,5997
15209,3,5998
11992,9,5998
7202,48,5999
9454,22,5999
14960,39,6000
12326,22,6000
7463,42,6001
8551,42,6001
11759,22,6001
1082,49,6002
13169,0,6002
4144,56,6002
18476,52,6003
8155,17,6003
15164,53,6004
16987,28,6004
19885,17,6004
14334,46,6005
16012,61,6006
18060,48,6006
12464,9,6006
2968,70,6007
2518,32,6007
17865,17,6007
3782,9,6008
16463,5,6008
9632,22,6008
13765,22,6008
10416,64,6009
10915,53,6009
4088,9,6009
9237,51,6010
9578,53,6010
1460,17,6010
2820,5,6011
15257,22,6011
9710,22,6012
5314,53,6012
3958,22,6014
19526,34,6014
15696,22,6015
3601,17,6015
18371,22,6015
8484,55,6015
14829,39,6016
8664,22,6016
14383,48,6016
3024,22,6016
7913,53,6016
2401,40,6017
17134,28,6017
6942,39,6018
15021,22,6018
8217,22,6018
17356,11,6019
14312,70,6019
4291,9,6020
10822,17,6022
2137,20,6023
9909,13,6023
125,36,6024
14815,56,6025
9738,22,6025
6246,22,6025
19070,15,6026
14346,15,6026
19287,17,6026
7603,35,6028
14377,0,6029
2387,12,6029
2270,22,6029
13595,17,6029
17009,47,6031
12268,22,6031
9368,29,6033
5457,13,6033
16014,62,6033
6727,68,6034
585,68,6034
1995,59,6035
132,63,6036
5669,22,6036
16285,70,6036
16803,67,6037
9457,56,6037
11186,36,6038
19037,53,6039
16108,70,6039
1166,3,6039
13704,39,6040
2055,39,6040
3279,22,6040
2148,22,6040
15156,0,6041
944,70,6042
2371,53,6042
10874,22,6042
8951,36,6042
18973,0,6043
4719,3,6043
16723,9,6043
1395,22,6043
133,34,6044
2054,22,6045
9981,3,6046
5992,14,6046
9220,14,6046
7506,65,6046
10491,22,6046
6612,3,6046
8671,22,6046
18145,9,6046
14717,48,6047
3131,66,6047
13252,66,6047
6397,33,6048
17509,69,6048
10126,34,6048
666,21,6048
4533,56,6049
15774,13,6049
11909,22,6049
7059,54,6050
5506,51,6051
6124,26,6052
9086,63,6053
7488,37,6053
15909,17,6054
13759,0,6055
17591,22,6055
14289,18,6056
1140,56,6056
5683,55,6056
10558,19,6057
5886,70,6057
18776,53,6057
15418,6,6058
16860,9,6058
11057,39,6059
9259,17,6059
13394,17,6059
11554,60,6060
4530,60,6060
1622,56,6061
14542,22,6061
7008,67,6061
8233,22,6061
14013,43,6062
10203,34,6062
15332,53,6062
1453,22,6063
10973,30,6064
14976,70,6064
19389,62,6064
5568,22,6064
15564,48,6065
14437,22,6065
12238,9,6065
5259,45,6066
1296,17,6066
6762,3,6066
15964,55,6067
10175,9,6068
16519,42,6069
9485,32,6069
6870,9,6069
1513,11,6070
18682,17,6070
15020,69,6072
17730,20,6073
5414,56,6073
13512,22,6074
15831,44,6075
12852,31,6075
19674,23,6076
7803,23,6076
9480,21,6077
13266,12,6078
9954,22,6078
12904,49,6079
12155,31,6080
8183,70,6080
16763,56,6081
16135,41,6082
122,17,6082
19730,56,6082
14154,71,6083
2442,62,6084
16221,40,6084
9335,1,6085
4679,56,6086
14774,27,6086
1279,8,6086
12220,39,6086
13391,39,6086
1340,46,6087
17566,55,6088
2955,58,6088
4171,39,6088
1786,56,6088
5022,13,6089
789,22,6089
19351,50,6090
1746,49,6090
15049,22,6090
2900,17,6090
616,38,6091
477,17,6092
8094,10,6092
6087,10,6092
2428,65,6092
5327,54,6094
1365,39,6094
7581,56,6094
19114,53,6094
11713,22,6095
8836,17,6095
11040,48,6096
1783,0,6096
8726,22,6096
12528,39,6098
11679,53,6099
4939,6,6099
4418,29,6100
19165,9,6100
11571,22,6100
3635,35,6102
2026,30,6102
11067,56,6102
7936,39,6103
4030,9,6103
12411,22,6104
14323,22,6104
4682,16,6105
1609,22,6105
4831,22,6105
16785,36,6106
6595,22,6106
10309,22,6106
13617,22,6106
1051,63,6108
7825,63,6108
16864,39,6108
12803,55,6109
3345,56,6109
10697,69,6110
16337,68,6110
6183,31,6111
16896,5,6111
5625,46,6112
15110,34,6112
8134,3,6113
6394,38,6113
18243,22,6113
8323,70,6113
11188,36,6114
325,22,6114
4714,64,6115
2740,22,6115
9843,7,6116
8557,3,6116
15235,38,6117
1684,11,6118
16621,13,6119
9241,53,6119
7450,22,6120
6257,22,6120
10319,3,6120
8601,22,6120
14743,59,6122
11153,59,6122
16568,28,6123
4921,29,6123
18418,9,6124
13331,70,6124
12198,39,6124
4260,8,6125
11696,13,6125
6946,22,6125
14773,26,6126
13294,6,6126
16830,43,6127
1389,59,6127
12085,50,6127
15267,6,6127
16522,17,6127
2192,32,6129
4569,24,6129
1529,54,6129
6569,61,6130
6515,61,6130
14644,70,6130
2558,0,6130
17772,8,6131
15081,13,6131
19017,9,6132
3871,32,6132
6150,22,6132
14364,43,6132
11248,22,6132
1348,17,6133
601,13,6133
13752,36,6133
4297,32,6134
11209,70,6134
12063,9,6134
9400,36,6135
17195,39,6135
13829,70,6135
7989,9,6135
18715,22,6136
6125,13,6136
1312,22,6136
17798,43,6137
13950,22,6137
15223,14,6138
361,48,6138
2078,18,6139
735,66,6140
2633,57,6140
3985,56,6141
9850,70,6142
8944,32,6142
16836,50,6143
13658,22,6143
14853,22,6143
10517,53,6144
14209,55,6144
5674,48,6144
9926,11,6146
2103,2,6146
16342,37,6146
3702,5,6147
9420,22,6149
973,39,6149
12797,18,6152
7512,64,6153
18536,15,6153
17832,57,6153
2482,22,6153
13054,5,6154
12068,56,6154
16469,47,6154
9802,62,6155
5592,55,6155
7696,17,6156
3885,39,6156
6498,39,6156
1355,17,6156
12592,17,6157
8691,22,6157
10105,17,6157
15140,22,6158
702,1,6160
19842,22,6160
3394,39,6161
11933,17,6161
13490,22,6161
18478,13,6161
8033,22,6162
4172,22,6162
15381,22,6162
2540,9,6163
15364,3,6163
13371,36,6164
2643,60,6165
3984,34,6166
4163,60,6166
18269,9,6167
2649,56,6167
3667,22,6168
7005,9,6168
2597,22,6169
9443,56,6170
14696,9,6170
2941,22,6170
19093,55,6170
4417,68,6171
14704,56,6171
16115,3,6172
12710,22,6172
5025,22,6172
17211,3,6173
1965,17,6173
17085,17,6173
17305,36,6173
14115,47,6175
13146,22,6175
2780,0,6175
15526,0,6176
2572,56,6177
17997,22,6177
1981,2,6178
15054,43,6178
2188,22,6178
5913,33,6179
16885,24,6179
11110,42,6180
3572,56,6180
18846,68,6181
52,69,6182
9770,21,6182
175,52,6183
2196,71,6183
7553,48,6184
5326,3,6184
14035,47,6185
14714,17,6185
610,67,6186
3539,6,6186
10725,45,6186
5153,3,6187
11615,53,6188
6982,5,6188
18083,22,6188
19237,9,6188
6455,3,6188
14178,3,6189
10698,39,6190
11516,28,6192
12606,28,6193
12359,12,6193
6106,48,6194
15678,22,6194
16996,71,6195
13683,64,6195
2271,62,6195
11388,21,6195
12927,9,6195
3652,5,6197
10849,23,6197
17898,31,6197
2893,30,6198
8785,21,6200
17297,37,6200
12618,12,6201
16794,42,6201
19561,42,6201
7387,20,6202
14394,39,6203
13166,53,6203
11178,3,6203
3903,0,6204
12977,21,6204
14601,17,6204
19808,22,6204
9660,13,6204
2098,38,6205
9181,46,6206
4285,5,6209
7452,55,6209
19798,22,6209
18619,9,6210
10352,9,6210
8540,47,6211
11031,22,6211
10273,17,6211
17207,17,6211
1061,22,6211
6678,22,6211
18103,16,6213
870,51,6214
311,51,6214
9258,22,6214
7839,8,6216
13199,54,6216
3852,47,6216
10248,0,6217
17902,43,6217
5940,36,6217
13589,17,6217
2993,48,6217
6086,22,6219
19079,38,6220
15797,22,6220
4099,43,6220
2120,22,6220
8465,13,6220
11346,49,6221
908,23,6222
5290,15,6222
8552,0,6223
14771,20,6224
7056,48,6224
16792,22,6224
11702,48,6225
7949,9,6225
17980,56,6226
4742,22,6226
19031,53,6227
16581,17,6227
2904,41,6230
12853,41,6231
1240,48,6231
3427,61,6232
16578,48,6232
18093,32,6232
14163,39,6233
13593,17,6233
11644,45,6234
8711,17,6234
17130,53,6234
18260,56,6234
17609,17,6234
3716,3,6236
10134,24,6237
7527,64,6238
10226,65,6238
7755,71,6238
16331,65,6239
1173,50,6240
4040,40,6241
14616,55,6241
2833,53,6241
15173,36,6242
3376,27,6242
19401,19,6243
10000,58,6244
11177,69,6244
17220,70,6245
6027,60,6245
2027,14,6245
7309,68,6246
14807,31,6246
19753,54,6247
15033,54,6247
16898,1,6247
17315,57,6247
2344,39,6247
14034,18,6248
13200,67,6249
13468,66,6249
13304,66,6249
16904,48,6250
1125,70,6250
16690,21,6250
16849,9,6251
2827,17,6252
7464,9,6252
6555,40,6253
13946,17,6253
1407,56,6254
12026,17,6254
9122,53,6254
7582,55,6255
6423,43,6255
19085,9,6255
7014,21,6256
17746,60,6258
5953,59,6260
19604,56,6260
6302,30,6261
6114,21,6261
17389,6,6262
1153,54,6264
16165,22,6264
698,22,6266
2414,22,6266
2790,39,6268
12066,9,6268
1594,63,6270
16312,9,6270
17112,9,6270
3996,22,6270
13858,44,6271
19816,38,6271
12482,9,6271
11576,56,6272
9346,22,6272
10566,39,6272
1634,22,6273
3305,17,6273
13947,70,6274
18170,48,6274
12305,22,6274
10641,0,6275
19958,46,6275
16879,13,6275
11508,53,6275
18943,0,6276
